0.319130,-0.208265,0.424543,-0.186167,0.302544,0.264254,-0.519143,0.294089,-0.358525,-0.527115,0.598917,-0.184986,0.665835,-0.065718,-0.148887,0.461669
0.479237,-0.291338,0.252062,-0.298472,0.067305,0.387440,-0.094446,-0.219011,0.034214,-0.182133,0.832267,-0.180519,0.541505,-0.250981,-0.516877,0.497063
0.486676,-0.200955,0.178188,-0.207382,-0.560591,0.081798,-0.218973,0.037434,0.446383,0.044820,0.786743,-0.123430,0.248787,0.113460,-0.721087,0.110784
0.404804,-0.074948,0.038432,-0.073942,-0.671864,-0.119154,-0.148478,-0.113924,0.638638,0.037432,0.511809,0.100487,-0.079823,0.634280,-0.679863,-0.433910
0.046198,-0.197767,0.072372,0.051970,-0.605680,0.419039,-0.325377,-0.302149,0.246919,-0.424150,0.147757,-0.109749,-0.518066,0.895847,-0.456135,-0.811517
0.072322,-0.220270,-0.117385,0.360735,-0.505587,0.198099,0.596748,0.372518,0.587662,-0.379290,0.275135,-0.220519,-0.722095,0.879490,-0.572448,-0.483078
-0.038942,-0.204662,-0.538630,0.557391,-0.398457,-0.183260,0.913231,0.140680,0.503468,-0.452924,0.215974,-0.077224,-0.765022,0.685919,-0.463271,-0.349994
-0.073776,-0.200662,-0.622677,0.500887,-0.250913,-0.110409,0.888726,-0.163376,0.263362,-0.064656,-0.457404,0.307546,-0.661995,0.418989,-0.403005,-0.259889
-0.253078,0.001843,-0.675034,0.121699,-0.106185,-0.097743,0.730387,-0.319265,-0.187627,0.734825,-0.879015,0.522547,-0.386200,0.228897,-0.001111,0.143237
-0.528381,0.429255,0.060932,-0.324236,0.312013,-0.205582,0.253603,-0.466757,-0.393377,0.770891,-0.910222,0.707705,-0.526011,0.020289,0.401311,-0.179904
-0.432071,0.379466,-0.259566,-0.144386,0.673778,-0.034728,-0.212543,-0.410176,-0.761156,0.734773,-0.869363,0.009968,-0.084174,-0.558961,0.694726,-0.139419
-0.405804,0.010861,0.387166,-0.145936,0.503497,-0.252991,-0.677059,0.226315,-0.680609,-0.086901,-0.752207,0.013316,0.010603,-0.654834,0.689758,-0.218349
-0.279155,-0.152961,0.628625,-0.163916,0.445201,-0.227164,-0.911616,0.732331,-0.433138,-0.705141,-0.422493,-0.306489,0.302075,-0.135359,0.565920,-0.138358
0.151816,-0.110471,0.617465,-0.061997,0.521241,0.297153,-0.949471,0.787062,-0.557124,-0.893915,-0.028871,-0.580899,0.798826,-0.197587,0.343597,0.210146
0.318738,-0.099796,0.428387,-0.007424,0.394999,0.324822,-0.714411,0.430481,-0.513708,-0.683582,0.494525,-0.296097,0.649578,-0.123212,-0.080803,0.471071
0.408847,-0.149464,0.263668,-0.312218,0.101551,0.300623,-0.304906,0.156977,-0.097502,-0.218812,0.777258,-0.092539,0.514978,-0.202691,-0.487617,0.465360
0.518837,-0.209300,0.171384,-0.198836,-0.446344,0.297469,-0.195956,0.114936,0.337492,0.065347,0.780727,-0.090767,0.236177,0.066837,-0.698377,0.190058
0.485673,-0.105389,0.076856,-0.118767,-0.585099,0.152177,-0.220680,-0.171578,0.530073,0.119726,0.534302,0.114569,-0.063015,0.580595,-0.674323,-0.332556
0.256022,-0.241394,0.103672,0.017264,-0.658835,0.363334,-0.273530,-0.274042,0.474192,-0.205817,0.032012,-0.003610,-0.520174,0.899664,-0.487522,-0.761730
0.144474,-0.273827,-0.047663,0.208118,-0.550928,0.234552,0.419722,0.423494,0.523792,-0.296778,0.311811,-0.055962,-0.803355,0.891796,-0.398525,-0.457709
-0.045734,-0.193421,-0.328079,0.361418,-0.435208,-0.124956,0.792046,0.213354,0.369640,-0.360272,0.253455,0.038540,-0.711630,0.646638,-0.219232,-0.352991
0.014083,-0.269023,-0.608232,0.622143,-0.270941,-0.154332,0.914064,-0.072689,0.381543,-0.224908,-0.307763,0.279104,-0.678804,0.412706,-0.370648,-0.182881
-0.130920,-0.186389,-0.659578,0.374497,-0.286853,-0.171796,0.792940,-0.337443,-0.091436,0.471198,-0.783042,0.454096,-0.385965,0.129307,-0.060916,0.031516
-0.530388,0.289193,-0.180626,-0.097527,0.223033,-0.269308,0.446247,-0.211324,-0.251042,0.848079,-0.918378,0.709101,-0.529097,0.174523,0.329085,-0.101851
-0.618696,0.392041,-0.022179,-0.403972,0.405784,-0.304475,-0.039006,-0.604385,-0.738943,0.675393,-0.890870,0.502952,-0.200535,-0.679583,0.681289,-0.284876
-0.453478,0.355017,-0.093234,-0.176834,0.692235,-0.133529,-0.543543,-0.093173,-0.728463,0.102341,-0.771585,-0.174156,-0.108141,-0.705754,0.711156,-0.110627
-0.378776,-0.130231,0.704783,-0.308525,0.379824,-0.328553,-0.909635,0.674561,-0.547667,-0.577888,-0.480479,-0.335212,0.035234,-0.359034,0.622246,-0.185581
0.130605,-0.143024,0.740521,-0.135737,0.566619,0.273123,-0.963711,0.874301,-0.591520,-0.897010,-0.227737,-0.439688,0.830609,-0.264307,0.493193,0.121264
0.280902,0.104606,0.631152,-0.028458,0.380606,0.377297,-0.842866,0.425837,-0.571382,-0.827122,0.486360,-0.517034,0.815946,-0.165589,0.209515,0.400745
0.420137,-0.247831,0.452883,-0.331312,0.073462,0.308239,-0.426944,0.260193,-0.192278,-0.348721,0.764737,-0.253515,0.717172,0.024080,-0.257934,0.550517
0.575033,-0.307973,0.232298,-0.281870,-0.269152,0.342378,0.003207,-0.326796,0.386023,-0.108988,0.817600,-0.155279,0.504528,-0.281709,-0.648804,0.384680
0.500144,-0.147893,0.088056,-0.112164,-0.534183,0.080443,-0.087038,-0.212747,0.615926,0.052550,0.640495,0.101268,0.164232,0.358304,-0.732204,-0.194563
0.128826,-0.239841,-0.043708,-0.062622,-0.642130,0.316713,-0.267451,-0.290298,0.377381,-0.333875,0.428738,-0.150819,-0.310825,0.808250,-0.562219,-0.705835
0.072852,-0.269632,-0.027657,0.225736,-0.473030,0.437973,0.270070,0.412845,0.419115,-0.366763,0.046804,0.007436,-0.637197,0.901738,-0.680219,-0.550568
-0.138350,-0.111963,-0.367584,0.407804,-0.465239,-0.099693,0.851589,0.264374,0.375699,-0.344886,0.227541,-0.060955,-0.813983,0.811107,-0.335659,-0.448107
-0.088488,-0.221395,-0.621386,0.631095,-0.177803,-0.019544,0.932253,0.033618,0.343312,-0.138534,-0.303033,0.210051,-0.805934,0.545182,-0.460422,-0.258059
-0.218825,-0.039293,-0.677863,0.250618,-0.199040,-0.061610,0.817801,-0.272084,-0.137385,0.529507,-0.744245,0.325347,-0.649703,0.314433,-0.135811,0.091122
-0.513418,0.380859,-0.023053,-0.079689,0.248161,-0.202377,0.418137,-0.455588,-0.217745,0.754418,-0.900972,0.702425,-0.665640,0.308134,0.285733,-0.127492
-0.480695,0.428153,-0.237890,-0.247969,0.577544,-0.185754,-0.080582,-0.447383,-0.784361,0.789943,-0.889742,0.030453,-0.341145,-0.190634,0.678263,-0.169735
-0.480432,-0.025481,0.086994,-0.421620,0.685081,-0.218972,-0.626655,-0.117886,-0.790720,0.249888,-0.749058,0.337857,-0.116038,-0.731360,0.768417,-0.237431
-0.081651,0.130480,0.619415,-0.440639,0.421855,-0.252677,-0.844585,0.532067,-0.546099,-0.358035,-0.445234,-0.090527,0.227468,-0.330416,0.601119,-0.157707
0.099130,0.029909,0.693056,-0.211502,0.305041,-0.143516,-0.961962,0.832914,-0.391353,-0.816508,-0.104249,-0.503403,0.792412,-0.236898,0.498238,0.054425
0.394402,-0.093582,0.602358,-0.142554,0.222571,0.226872,-0.902795,0.666415,-0.696121,-0.789701,0.297379,-0.714041,0.740114,-0.165322,0.154547,0.377338
0.439672,-0.213677,0.260319,0.002705,0.306334,0.339393,-0.497818,0.187350,-0.077871,-0.241420,0.733168,-0.355858,0.599465,0.036701,-0.245852,0.615904
0.540257,-0.244208,0.120760,-0.216714,-0.114913,0.254097,0.081030,-0.482779,0.368106,-0.013091,0.798930,-0.151583,0.319360,-0.163420,-0.612535,0.501048
0.443050,-0.135875,0.027782,-0.077508,-0.579707,-0.054745,0.034419,-0.118489,0.606329,0.082847,0.603725,0.044385,0.026693,0.445250,-0.740595,-0.136958
0.284993,-0.369353,0.095691,0.052527,-0.787140,0.089556,-0.306575,-0.144933,0.312222,-0.307289,0.228492,0.054561,-0.297440,0.819341,-0.490623,-0.511803
-0.110541,-0.237250,-0.057423,0.012245,-0.633779,0.291948,-0.258639,0.065364,-0.017455,-0.279869,-0.089832,0.077819,-0.718811,0.916679,-0.550190,-0.577110
-0.087687,-0.136631,-0.352890,0.526946,-0.572433,-0.497189,0.829999,0.377073,0.544298,-0.342992,0.238879,-0.123533,-0.767761,0.768854,-0.291986,-0.326717
-0.049978,-0.240378,-0.600634,0.672189,-0.218393,-0.080631,0.936036,0.058928,0.449832,-0.263483,-0.241232,0.203619,-0.826501,0.596558,-0.384200,-0.085550
-0.177991,-0.132880,-0.675351,0.352611,-0.268079,-0.186008,0.847643,-0.242386,-0.096704,0.437854,-0.720245,0.203978,-0.642846,0.201356,-0.031687,0.165802
-0.545192,0.199948,-0.242729,-0.126698,0.306769,-0.300760,0.368031,-0.365818,-0.216024,0.659661,-0.913508,0.689305,-0.643475,0.274095,0.354414,-0.357568
-0.466162,0.352345,-0.187668,-0.009693,0.510166,-0.190330,0.191344,-0.448851,-0.641711,0.773989,-0.909554,0.074995,-0.367638,-0.290255,0.612669,-0.189553
-0.390968,0.345765,-0.163033,-0.255899,0.721068,-0.001010,-0.423282,-0.411690,-0.758164,0.334240,-0.810795,-0.091449,-0.063250,-0.688128,0.671020,-0.171914
-0.366159,-0.057503,0.488582,-0.378046,0.457780,-0.328681,-0.884199,0.462929,-0.557384,-0.463075,-0.543023,-0.231418,0.003276,-0.417385,0.598875,-0.196251
-0.164216,-0.211205,0.728738,-0.382833,0.363880,-0.191907,-0.957738,0.829776,-0.348269,-0.829823,-0.113104,-0.190411,0.550828,-0.058108,0.468852,0.071555
0.248596,0.143447,0.578063,-0.071001,0.479258,0.398925,-0.897546,0.557605,-0.494609,-0.847851,0.392911,-0.483313,0.797646,-0.173074,0.149079,0.400545
0.354815,-0.068535,0.429553,0.068861,0.221520,0.259960,-0.484292,0.205653,-0.153474,-0.483638,0.708245,-0.166338,0.701888,-0.008664,-0.316139,0.588613
0.542163,-0.275279,0.243363,-0.263952,-0.084376,0.384900,-0.072507,-0.331933,0.188923,-0.115716,0.787221,-0.031427,0.499210,-0.332926,-0.643104,0.403633
0.492645,-0.156605,0.124981,-0.151348,-0.531871,0.173806,-0.147986,0.052126,0.516576,0.069015,0.652486,0.116743,0.182162,0.302790,-0.717064,-0.140811
0.260955,-0.178518,0.026771,-0.192556,-0.705391,0.225886,-0.180762,-0.204893,0.652202,0.125878,0.278567,-0.009371,-0.232038,0.840262,-0.608993,-0.568356
0.183670,-0.266392,0.024473,0.131378,-0.543153,0.443412,-0.063416,0.423486,0.383966,-0.340084,0.094461,0.006720,-0.632806,0.908941,-0.611640,-0.434758
0.026159,-0.192959,-0.261669,0.409806,-0.521973,-0.106435,0.799482,0.202558,0.506266,-0.401269,0.291498,-0.083976,-0.815869,0.828735,-0.343873,-0.321883
-0.005144,-0.249414,-0.579374,0.585704,-0.312210,-0.094411,0.915715,-0.070210,0.429406,-0.365921,0.032865,0.119048,-0.789518,0.583425,-0.452659,-0.237842
-0.112642,-0.198947,-0.625075,0.406861,-0.298548,-0.135889,0.831770,-0.314041,0.090298,0.217890,-0.620264,0.430757,-0.592787,0.283589,-0.280657,-0.104950
-0.426935,0.199793,-0.527759,0.051407,0.135858,-0.395332,0.584986,-0.256324,-0.057001,0.867428,-0.919024,0.530998,-0.604630,0.481675,0.023449,0.179231
-0.601131,0.428974,0.003958,-0.368305,0.316745,-0.360585,0.102713,-0.616368,-0.651073,0.728675,-0.934000,0.464930,-0.335038,-0.261069,0.511492,-0.279346
-0.476756,0.363530,-0.082307,-0.111387,0.622270,-0.166979,-0.417677,-0.358640,-0.708126,0.388242,-0.872808,-0.134767,0.037382,-0.649291,0.731341,-0.117371
-0.405192,0.030390,0.548254,-0.316049,0.452836,-0.339480,-0.868835,0.430915,-0.660873,-0.347455,-0.646643,-0.347464,-0.267491,-0.590928,0.711604,-0.154216
-0.156038,-0.247264,0.753522,-0.274348,0.453791,-0.094985,-0.943549,0.868875,-0.470388,-0.781232,-0.196899,-0.094598,0.485296,-0.130402,0.621428,-0.050618
0.250906,0.040304,0.622694,-0.038104,0.482434,0.397953,-0.893313,0.657773,-0.636948,-0.793687,0.222397,-0.519640,0.820547,-0.197861,0.302557,0.289497
0.391537,-0.225840,0.464239,-0.324706,0.266751,0.260915,-0.511315,0.290067,-0.330136,-0.406566,0.627437,-0.259775,0.687653,-0.078477,-0.200800,0.492550
0.560922,-0.320466,0.268142,-0.289415,-0.086580,0.324345,-0.037942,-0.281021,0.224559,-0.161640,0.823302,-0.206288,0.558071,-0.302826,-0.601015,0.562825
0.521880,-0.183612,0.140543,-0.162138,-0.565323,0.013793,-0.145454,-0.146307,0.568668,0.017703,0.717944,-0.052668,0.259413,0.194584,-0.772186,0.138431
0.375717,0.025870,-0.022577,-0.121277,-0.691588,0.072895,-0.384210,-0.200689,0.517091,-0.206315,0.471005,0.027878,-0.107003,0.711457,-0.644258,-0.433877
0.118140,-0.345489,0.065100,0.167131,-0.571941,0.416842,0.036753,0.461890,0.470652,-0.399269,0.136708,-0.101245,-0.565350,0.921358,-0.656159,-0.501656
-0.075505,-0.166500,-0.275800,0.418015,-0.564895,-0.116113,0.818931,0.266118,0.469351,-0.430411,0.300967,-0.172191,-0.829757,0.879869,-0.353361,-0.419112
-0.089840,-0.245091,-0.597003,0.625929,-0.251643,-0.025767,0.925488,0.024278,0.405784,-0.332569,-0.035228,0.057647,-0.818994,0.674706,-0.471076,-0.290542
-0.193439,-0.122597,-0.653703,0.331350,-0.264668,-0.106903,0.826251,-0.271431,-0.066307,0.378029,-0.616081,0.139163,-0.713548,0.438701,-0.124320,0.083378
-0.523292,0.233564,-0.262324,0.099630,0.237928,-0.213964,0.444566,-0.277406,-0.027444,0.700863,-0.877875,0.559607,-0.631671,0.121833,0.057966,-0.134123
-0.492493,0.407456,-0.117553,-0.368896,0.488435,-0.210405,0.082911,-0.466948,-0.694713,0.770196,-0.915866,0.082043,-0.467769,0.024127,0.645114,-0.179548
-0.480843,0.383688,-0.123093,-0.487341,0.709857,-0.215215,-0.514126,-0.284126,-0.816688,0.427846,-0.808661,0.000326,-0.089606,-0.617079,0.739599,-0.173792
-0.215172,0.126064,0.632748,-0.378774,0.486195,-0.293359,-0.849949,0.425446,-0.645660,-0.311775,-0.534384,-0.074239,0.047818,-0.478290,0.665643,-0.195722
0.088244,0.384169,0.567248,-0.172750,0.312864,-0.259768,-0.939060,0.769502,-0.387474,-0.695647,-0.261057,-0.334790,0.521053,-0.169217,0.532273,-0.052972
0.379640,0.046197,0.622193,-0.135406,0.260833,0.236908,-0.910824,0.705955,-0.572700,-0.831996,0.279184,-0.663824,0.788112,-0.189061,0.227051,0.316650
0.383407,-0.115566,0.334667,0.185831,0.309074,0.296929,-0.590883,0.346536,-0.001356,-0.321674,0.683227,-0.254673,0.660854,0.006921,-0.302328,0.576171
0.505247,-0.234323,0.156163,-0.226747,-0.092871,0.327361,-0.030507,-0.431941,0.267935,-0.009568,0.809018,-0.065804,0.476082,-0.315339,-0.553897,0.546226
0.401977,-0.156629,0.050663,-0.081766,-0.530859,0.109638,-0.044626,-0.123186,0.512409,0.104972,0.703958,0.057787,0.188417,0.239957,-0.685549,0.003100
0.301942,-0.274231,-0.044481,0.038970,-0.749526,0.093458,-0.238982,-0.181219,0.462728,-0.107415,0.386731,0.141799,-0.167552,0.752689,-0.559713,-0.389633
-0.110975,-0.152796,-0.109405,0.031542,-0.628524,0.354320,-0.319243,-0.103525,0.018894,-0.265232,-0.059372,0.086860,-0.667839,0.927233,-0.496829,-0.670535
0.051345,-0.162357,-0.253689,0.438366,-0.512418,-0.244021,0.742551,0.333181,0.507052,-0.298011,0.286155,-0.088403,-0.825077,0.873182,-0.357574,-0.262829
0.035983,-0.254310,-0.555205,0.625577,-0.322702,-0.197822,0.931803,0.106325,0.495604,-0.360376,0.084886,0.103412,-0.814531,0.632852,-0.442521,-0.217348
-0.064645,-0.198871,-0.597772,0.385071,-0.342014,-0.298320,0.886435,-0.132113,0.109700,0.172811,-0.574241,0.230909,-0.651088,0.276843,-0.188919,0.084753
-0.407277,0.163849,-0.587765,0.008183,-0.013666,-0.450240,0.686122,-0.298786,-0.023565,0.812279,-0.907957,0.603778,-0.570706,0.270211,-0.024219,-0.028029
-0.599074,0.418341,0.008065,-0.442306,0.256857,-0.367174,0.204002,-0.627483,-0.645980,0.708375,-0.918323,0.637040,-0.423317,-0.302428,0.555292,-0.322864
-0.428864,0.335527,-0.089371,-0.066261,0.554229,-0.028866,-0.238591,-0.457395,-0.665157,0.422546,-0.864053,-0.120158,-0.044480,-0.693717,0.746700,-0.118381
-0.348869,0.125725,0.363867,-0.399352,0.511235,-0.113155,-0.789681,0.245511,-0.617507,-0.361355,-0.663620,-0.319395,-0.263904,-0.662744,0.730541,-0.129360
-0.173304,-0.279579,0.762960,-0.265039,0.510072,-0.080561,-0.928586,0.878747,-0.484274,-0.739517,-0.178012,0.053910,0.475104,-0.214977,0.639859,-0.032179
0.229740,-0.334179,0.720260,-0.115573,0.488497,0.380477,-0.944885,0.846616,-0.732844,-0.871762,-0.087412,-0.621457,0.819774,-0.174198,0.332104,0.283463
0.331439,-0.208377,0.489991,-0.235546,0.350795,0.326814,-0.641381,0.267852,-0.476155,-0.606755,0.627452,-0.315614,0.659887,-0.091723,-0.069476,0.479066
0.486735,-0.285910,0.283863,-0.338598,0.058797,0.380994,-0.208600,-0.041213,-0.042424,-0.154328,0.837829,-0.180283,0.524701,-0.260765,-0.502031,0.508163
0.518785,-0.193210,0.169763,-0.217525,-0.481780,0.197259,-0.163398,-0.062836,0.413351,0.042350,0.829333,-0.138486,0.244736,0.062094,-0.691228,0.147480
0.424492,-0.050653,0.034510,-0.081982,-0.652381,-0.023164,-0.227406,-0.191441,0.621188,-0.058868,0.605176,0.073878,-0.044751,0.587582,-0.641660,-0.418954
0.058342,-0.243992,0.067866,0.056472,-0.632426,0.459276,-0.387802,-0.115385,0.316677,-0.328263,0.217397,-0.121891,-0.433436,0.894151,-0.394141,-0.830573
0.085372,-0.239920,-0.087656,0.320969,-0.497744,0.325067,0.561086,0.376697,0.602241,-0.384710,0.276916,-0.226361,-0.721810,0.885601,-0.575395,-0.508687
-0.059589,-0.183185,-0.486610,0.517504,-0.410545,-0.174178,0.893357,0.166365,0.483346,-0.459054,0.248109,-0.078733,-0.780603,0.721500,-0.415128,-0.317280
-0.075507,-0.211538,-0.593073,0.560612,-0.266575,-0.134741,0.886040,-0.166988,0.265566,-0.078925,-0.396761,0.294387,-0.693930,0.430010,-0.399320,-0.229153
-0.224247,-0.024246,-0.649692,0.140683,-0.265841,-0.192201,0.712167,-0.320111,-0.324665,0.716798,-0.831853,0.267776,-0.388159,0.026197,0.133044,0.142215
-0.563560,0.401162,0.074802,-0.309404,0.321275,-0.259587,0.241480,-0.443378,-0.418088,0.786581,-0.930979,0.642572,-0.537838,0.095132,0.412072,-0.134385
-0.487027,0.386355,-0.179792,-0.135338,0.619784,-0.107420,-0.146009,-0.488658,-0.674759,0.689398,-0.901937,-0.144012,-0.155244,-0.501584,0.632010,-0.179984
-0.452478,0.127061,0.206308,-0.409156,0.631456,-0.220919,-0.735080,0.085204,-0.688977,-0.006768,-0.733229,-0.282346,-0.102616,-0.617037,0.659300,-0.197618
-0.310082,-0.163719,0.713067,-0.374395,0.512226,-0.217785,-0.917763,0.798427,-0.350592,-0.692340,-0.336463,-0.036064,0.285031,-0.149490,0.546540,-0.096924
0.228772,0.208511,0.570469,-0.063534,0.532173,0.260069,-0.938769,0.814237,-0.520664,-0.804493,0.168525,-0.358250,0.829189,-0.231623,0.350615,0.262153
0.351434,-0.007485,0.480188,0.024425,0.348196,0.279143,-0.656186,0.407967,-0.335091,-0.541416,0.576285,-0.206251,0.722978,-0.123518,-0.107602,0.466629
0.530488,-0.285199,0.335641,-0.315828,-0.027519,0.386632,-0.244032,-0.023614,0.027069,-0.066933,0.819904,-0.175113,0.648989,-0.311053,-0.471646,0.533804
0.551764,-0.205183,0.168431,-0.210743,-0.413681,0.329563,-0.148764,-0.154522,0.476471,0.065622,0.784627,-0.089556,0.379130,-0.048885,-0.691721,0.188854
0.419106,-0.177613,0.044773,-0.092440,-0.597604,0.145649,-0.107778,-0.266770,0.703144,0.030747,0.467570,0.155273,0.026672,0.625089,-0.659169,-0.426248
0.171728,-0.291885,0.035686,0.071480,-0.646155,0.472235,-0.261803,0.268343,0.447702,-0.358427,0.180017,0.015274,-0.521905,0.906158,-0.489608,-0.614209
0.048488,-0.229848,-0.205002,0.375721,-0.547517,0.218002,0.766443,0.262918,0.586089,-0.415509,0.282067,-0.140599,-0.828131,0.920700,-0.395764,-0.316145
-0.106760,-0.176000,-0.552201,0.526866,-0.373637,-0.149063,0.887861,0.117767,0.409745,-0.407202,0.139151,-0.026843,-0.813704,0.769151,-0.374374,-0.238132
-0.117778,-0.200316,-0.627156,0.542324,-0.260126,-0.114146,0.844949,-0.236442,0.135530,0.132686,-0.461290,0.342233,-0.757004,0.436636,-0.375219,-0.207533
-0.390666,0.080213,-0.536232,0.258019,0.112606,-0.246282,0.576047,-0.355674,-0.211509,0.835277,-0.908540,0.423997,-0.667520,0.064871,-0.050893,-0.081151
-0.534604,0.411836,-0.039465,-0.261356,0.428795,-0.305936,0.178472,-0.595252,-0.648195,0.786572,-0.937947,0.246338,-0.535685,0.036949,0.596322,-0.144647
-0.433436,0.403752,-0.152565,-0.265224,0.666019,-0.173977,-0.358336,-0.443431,-0.749442,0.526900,-0.878637,-0.132756,-0.123919,-0.602745,0.680527,-0.212846
-0.474830,0.121117,0.277545,-0.478875,0.618111,-0.227347,-0.863453,0.229623,-0.640253,-0.285294,-0.651545,-0.252564,-0.156596,-0.720374,0.664359,-0.312200
0.069968,0.264811,0.658572,-0.286848,0.530353,-0.112276,-0.910046,0.818388,-0.522523,-0.588760,-0.144931,0.110723,0.479518,-0.186613,0.578413,0.056029
0.239739,0.222615,0.666544,-0.089485,0.490725,0.323551,-0.926317,0.763845,-0.481856,-0.782337,0.310123,-0.495189,0.790785,-0.199038,0.298828,0.289951
0.352154,-0.122657,0.559841,-0.031498,0.258602,0.276746,-0.592948,0.459262,-0.207870,-0.336605,0.670914,-0.255791,0.647611,-0.057373,-0.220631,0.473212
0.548210,-0.350883,0.333763,-0.311076,-0.067374,0.371404,-0.108144,-0.302623,0.257129,-0.039397,0.839169,-0.179565,0.524503,-0.307956,-0.544720,0.598000
0.465304,-0.224369,0.162001,-0.176528,-0.514233,0.143818,-0.086910,-0.247016,0.576186,0.076843,0.757593,-0.049844,0.243788,0.182617,-0.720449,0.180823
0.313264,-0.021932,0.003752,-0.093810,-0.678718,0.146287,-0.392848,-0.270497,0.444053,-0.178062,0.480555,0.074814,-0.104713,0.684432,-0.604440,-0.409354
0.054835,-0.305798,-0.021042,0.132704,-0.629487,0.426894,-0.069270,0.387125,0.364808,-0.305414,0.091272,-0.039916,-0.545655,0.927287,-0.559556,-0.614848
-0.051301,-0.161321,-0.288521,0.460202,-0.581677,-0.150852,0.811443,0.300065,0.460415,-0.355715,0.253086,-0.146996,-0.838580,0.890346,-0.294363,-0.355040
-0.060195,-0.241758,-0.593716,0.657948,-0.271647,-0.143244,0.923282,0.097262,0.406262,-0.278070,-0.041747,0.060903,-0.840354,0.705128,-0.421121,-0.220947
-0.139467,-0.151307,-0.637925,0.403136,-0.305958,-0.230142,0.826625,-0.240506,-0.111544,0.438928,-0.620598,0.121977,-0.695858,0.325172,-0.026022,0.074295
-0.509512,0.150306,-0.260575,0.011113,0.288595,-0.272987,0.415941,-0.386571,-0.213632,0.684792,-0.907769,0.639907,-0.606906,0.003744,0.091821,-0.160937
-0.456754,0.354529,-0.010464,-0.114181,0.490847,-0.220826,0.165599,-0.511697,-0.612742,0.703220,-0.924445,0.172644,-0.469417,-0.131702,0.637152,-0.148478
-0.373048,0.337105,-0.086823,-0.438255,0.711580,-0.078572,-0.423845,-0.363269,-0.738127,0.365176,-0.838808,-0.093867,-0.126687,-0.636387,0.681373,-0.177235
-0.452407,0.016962,0.465062,-0.473993,0.521100,-0.273208,-0.893821,0.372902,-0.466356,-0.470592,-0.545803,-0.154615,-0.198055,-0.557615,0.629741,-0.209741
0.096890,0.301668,0.683648,-0.281628,0.559245,0.070717,-0.951413,0.850708,-0.392314,-0.829337,-0.018461,-0.067052,0.759306,-0.197133,0.537023,0.157230
0.286561,0.241846,0.612622,-0.114400,0.412354,0.350002,-0.910697,0.664152,-0.406809,-0.858350,0.488805,-0.473768,0.777890,-0.159152,0.210772,0.401544
0.402841,-0.132258,0.486871,-0.045555,0.133837,0.300188,-0.565389,0.447076,-0.094456,-0.487570,0.770963,-0.199322,0.677087,-0.018839,-0.329831,0.565924
0.543090,-0.273516,0.223705,-0.254951,-0.080964,0.454634,-0.082526,-0.490379,0.294419,-0.102563,0.841252,-0.006912,0.477904,-0.366445,-0.595260,0.491224
0.412291,-0.130492,0.059530,-0.109117,-0.472996,0.310939,-0.130464,-0.256500,0.586271,0.080940,0.744379,0.106103,0.196617,0.256220,-0.664031,-0.153353
0.058910,-0.189399,-0.097900,-0.160790,-0.704497,0.329941,-0.196992,-0.275944,0.613545,-0.001929,0.413863,0.009625,-0.235413,0.829330,-0.564416,-0.561541
0.007061,-0.155316,-0.140790,0.238056,-0.596135,0.422169,-0.013535,0.195571,0.222247,-0.412061,0.030859,0.006248,-0.602856,0.923264,-0.570319,-0.629904
-0.092760,-0.059889,-0.390549,0.528398,-0.496894,-0.256202,0.841029,0.229985,0.446078,-0.351380,0.158465,-0.066865,-0.833504,0.856086,-0.314708,-0.341156
-0.051919,-0.207071,-0.594163,0.649848,-0.184984,-0.059110,0.932510,0.058467,0.371705,-0.217476,-0.115028,0.160450,-0.852313,0.614662,-0.460631,-0.203515
-0.127537,0.021408,-0.642211,0.208192,-0.231831,-0.139144,0.844460,-0.249270,-0.070289,0.422023,-0.648438,0.214490,-0.751905,0.373422,-0.205208,0.096159
-0.535189,0.404642,0.038775,-0.124608,0.130339,-0.266927,0.415351,-0.231686,-0.221920,0.769519,-0.891544,0.732849,-0.659406,0.164712,0.192175,-0.062369
-0.474069,0.376094,-0.031934,-0.100421,0.499827,-0.203485,0.065414,-0.492025,-0.684157,0.752071,-0.906172,0.119783,-0.434455,-0.154367,0.676101,-0.190180
-0.463208,0.248947,0.055984,-0.431971,0.685498,-0.174161,-0.576985,-0.321229,-0.787079,0.283641,-0.792027,-0.011736,-0.102344,-0.664136,0.741649,-0.188904
-0.073677,0.312674,0.590614,-0.306180,0.486762,-0.300059,-0.885611,0.437331,-0.478671,-0.320102,-0.454298,-0.118659,-0.074776,-0.470680,0.665702,-0.155126
0.154613,0.435138,0.602813,-0.080345,0.476693,-0.125166,-0.959173,0.820605,-0.118902,-0.789241,0.014029,-0.298994,0.781259,-0.297570,0.449952,-0.033370
0.302079,0.203744,0.519369,-0.076000,0.295602,0.163401,-0.876772,0.660513,-0.227765,-0.701421,0.495793,-0.397834,0.726723,-0.172276,0.077903,0.351107
0.496896,-0.205520,0.319613,0.106467,0.166175,0.357136,-0.500921,-0.043516,0.106962,-0.073433,0.730596,-0.110431,0.627370,-0.049695,-0.443086,0.646411
0.486428,-0.188434,0.124146,-0.180401,-0.088853,0.355496,-0.083507,-0.502980,0.360311,0.081442,0.783155,0.055190,0.440121,-0.283976,-0.651753,0.528811
